132848481,101
132850821,96
132870044,84
132879937,104
132893584,103
132906472,93
132906963,93
132909491,93
132912495,96
132914859,98
132918000,69
132922317,99
132943217,98
132965189,99
132974736,102
132975024,89
132978824,104
132986916,96
132992582,99
132997883,104
133007408,74
133007458,80
133007467,80
133013770,80
133022962,83
133024522,85
133025971,86
133028920,82
133029957,86
133032153,84
133036516,81
133037065,73
133043642,83
133052656,81
133053875,88
133063359,86
133065680,79
133072582,85
133082389,86
133107713,94
133108292,94
133109495,95
133116284,97
133121033,89
133121317,100
133142438,101
133155054,87
133178211,98
133193023,91
133204293,95
133205030,77
133205835,96
133226882,101
133228806,96
133239900,86
133243500,86
133249413,98
133265950,95
133269420,96
133283480,98
133291051,86
133291231,99
133291386,101
133294744,102
133306531,95
133316990,95
133333957,105
133354167,102
133356499,102
133358764,104
133360180,92
133370357,101
133370847,101
133378336,106
133383136,103
133384049,90
133386657,102
133398648,104
133400417,85
133403264,95
133404660,89
133416705,93
133427939,104
133429251,100
133450137,97
133454129,101
133462931,100
133463459,102
133466045,87
133472999,103
133476435,103
133483194,103
133484474,104
133486354,102
133487814,102
133490073,87
133491252,99
133500043,74
133501103,88
133503907,91
133507419,94
133523164,102
133523720,100
133525943,103
133530268,97
133539087,91
133542703,96
133543031,89
133546843,102
133549072,89
133549706,95
133553868,104
133554008,83
133576500,87
133593067,91
133596945,101
133604914,92
133607361,95
133616139,97
133617038,88
133622750,96
133628509,96
133643307,97
133654018,85
133656706,93
133658655,100
133660791,96
133665346,100
133673276,103
133693688,103
133733239,104
133734803,99
133745498,104
133748804,98
133750950,92
133751225,101
133755303,98
133761847,103
133770558,100
133789095,91
133797823,107
133811016,82
133814273,102
133815413,97
133819826,101
133827164,103
133840633,98
133841187,102
133850141,95
133850885,99
133860155,96
133867928,105
133871736,104
133875517,103
133875825,106
133884025,91
133886571,103
133889551,102
133889899,105
133893920,100
133901350,90
133901966,93
133913984,100
133916178,100
133925714,101
133937643,103
133944300,87
133948695,102
133949085,89
133952903,95
133964179,102
133974096,90
133980578,100
133994371,104
133997886,104
134001312,73
134015614,77
134019009,62
134020313,78
134021291,82
134030342,79
134031070,67
134031298,84
134045909,77
134067010,64
134072227,85
134076996,84
134082630,78
134083409,79
134093369,86
134102789,94
134123282,100
134125895,102
134147955,100
134148046,86
134148426,100
134148985,101
134154312,96
134161204,91
134162660,92
134163827,103
134166622,97
134185656,98
134187832,102
134188138,102
134200929,85
134202312,89
134205636,92
134206305,87
134206726,93
134210096,79
134217886,99
134219077,87
134221249,98
134225604,93
134228320,98
134239958,101
134240941,93
134243734,102
134258229,100
134259822,100
134260583,96
134263574,102
134279687,102
134283913,99
134290726,96
134292648,99
134296551,98
134313823,102
134318070,83
134324441,101
134327630,98
134333670,99
134339011,85
134343886,103
134350852,96
134360915,93
134365767,103
134366197,101
134371566,101
134372753,104
134394850,98
134394892,103
134400576,86
134413120,93
134413352,98
134426677,102
134443193,102
134448655,100
134471604,94
134471640,95
134472630,96
134478562,102
134481609,93
134482162,98
134494028,90
134501899,95
134502571,94
134503831,96
134504024,82
134506175,94
134507050,77
134511064,83
134519726,99
134520627,97
134534905,95
134546708,95
134567004,82
134568604,94
134571303,97
134580211,91
134587291,101
134600934,85
134605410,86
134614333,100
134617049,85
134617814,97
134619535,98
134620311,92
134623358,103
134626127,100
134630327,98
134651184,98
134652356,98
134664471,100
134676427,102
134681043,87
134681582,99
134687461,100
134688718,100
134689316,98
134691772,101
134692291,98
134693805,96
134700850,82
134754609,94
134756861,100
134759535,102
134759594,102
134768569,102
134769091,88
134781139,101
134781986,101
134792593,103
134794830,99
134796610,93
134807378,100
134807801,90
134812659,96
134814682,98
134819181,98
134819379,102
134820097,86
134822748,103
134823585,104
134831205,94
134835507,97
134854306,95
134869798,104
134901684,93
134915899,99
134925780,98
134927412,98
134934542,100
134947719,100
134950867,97
134951071,87
134953281,100
134963155,100
134969671,100
134974559,102
134977571,104
134987818,101
134993261,100
134993475,104
135014877,85
135016341,80
135034324,86
135037031,72
135037032,72
135040945,78
135048366,84
135053138,85
135057312,81
135060391,79
135061686,81
135078506,79
135089641,82
135105839,95
135106009,73
135106204,85
135110985,93
135112134,95
135133250,95
135155873,103
135158483,102
135171302,94
135174163,101
135185853,102
135190469,95
135206051,78
135208422,94
135209152,91
135209737,96
135222578,102
135233309,96
135233946,100
135241953,99
135247163,100
135250271,94
135250387,97
135254802,93
135256743,100
135271742,100
135286208,93
135297531,101
135298835,103
135311908,92
135314211,94
135316348,100
135331475,103
135333636,102
135340883,99
135346114,97
135350127,97
135350239,96
135352139,100
135364791,102
135365808,97
135377174,105
135379885,105
135380555,97
135389525,103
135393023,92
135397475,105
135401019,78
135403571,96
135409307,90
135410319,92
135416727,100
135423442,101
135424162,99
135442471,100
135445214,97
135446522,99
135483349,103
135484293,102
135489360,97
135491190,95
135496587,102
135497187,103
135508256,93
135525113,98
135528741,102
135536465,100
135538456,101
135540561,94
135548996,101
135549617,98
135555899,102
135557399,103
135560554,95
135562803,95
135566118,96
135569523,102
135572041,87
135582972,101
135583642,100
135583972,103
135591568,101
135601470,89
135602114,89
135608676,94
135609257,93
135612785,97
135617948,99
135621499,100
135629885,102
135639315,98
135641085,86
135643510,93
135644231,98
135646108,92
135647258,100
135659287,100
135672933,102
135675721,102
135686993,101
135692343,101
135695635,100
135711946,96
135712525,98
135713167,99
135718766,99
135725343,104
135728362,103
135733540,98
135740731,97
135741420,96
135750029,84
135754485,102
135769490,97
135779114,100
135781060,83
135783814,102
135799523,104
135799902,95
135802763,96
135805109,88
135809847,97
135815722,99
135821057,89
135823797,106
135827330,100
135828515,100
135828540,98
135832849,102
135835919,100
135838205,96
135863763,104
135867560,97
135880134,97
135896832,102
135898285,103
135914506,91
135917419,97
135942030,82
135972537,103
135982875,103
135983409,96
135984917,100
135986631,99
135991459,100
136001669,74
136004604,69
136012297,79
136030317,78
136047478,86
136050996,77
136060156,75
136067970,80
136068242,81
136080623,79
136092680,77
136094532,83
136105947,93
136114401,89
136121837,101
136124710,93
136126068,86
136127850,96
136130547,95
136146887,100
136148045,86
136151708,93
136155122,97
136161148,97
136165022,85
136165193,99
136168242,97
136173369,102
136185799,101
136190970,91
136203942,92
136226103,92
136229502,92
136230005,75
136231393,101
136234117,97
136240819,92
136242700,83
136245128,99
136245472,99
136249701,92
136253560,94
136259676,98
136261908,92
136262112,92
136268199,99
136289526,99
136290703,90
136309221,93
136317519,97
136319865,99
136324232,100
136326807,96
136334064,88
136341984,100
136342472,100
136360066,81
136378496,103
136388622,101
136391144,99
136403168,94
136413494,98
136422864,100
136425121,99
136428660,95
136436203,93
136446663,98
136447795,102
136449120,94
136455411,95
136461556,97
136467047,88
136467972,101
136482279,100
136488723,104
136498330,98
136502235,92
136507849,95
136510459,92
136523553,102
136528704,96
136531778,103
136541152,96
136543256,98
136546787,101
136551103,92
136551720,95
136553675,101
136556442,97
136558631,99
136562916,95
136563000,72
136571491,100
136571776,102
136574164,100
136587285,101
136591468,100
136592599,100
136602037,80
136604097,81
136612957,95
136627559,100
136628827,103
136634881,100
136636228,99
136659193,99
136660341,93
136667802,93
136668521,99
136674237,101
136679271,100
136695139,99
136700497,87
136712610,88
136713899,100
136715042,83
136715628,98
136734820,98
136737888,105
136739271,101
136768932,101
136781716,98
136788265,101
136788410,95
136789072,89
136791760,96
136806020,76
136809831,95
136811881,97
136813458,99
136817713,98
136818449,98
136827900,87
136831207,94
136832997,102
136837376,104
136842301,93
136842815,97
136843584,102
136843976,102
136851601,91
136860018,80
136860192,94
136866367,101
136874007,84
136874526,102
136874660,96
136874930,98
136898431,102
136898992,102
136900802,78
136904954,93
136908192,93
136908961,93
136909608,87
136939335,102
136940471,95
136940518,92
136941668,98
136944702,93
136952262,96
136953446,99
136961886,99
136965418,97
136970350,92
136976388,103
136979608,95
136988709,96
137005430,74
137005645,77
137016476,82
137018266,80
137024721,86
137029034,73
137031205,77
137032905,78
137037104,79
137039296,84
137052982,83
137062002,63
137068739,87
137071344,86
137073527,89
137082339,86
137096167,84
137105872,96
137116757,99
137130184,96
137131529,101
137133410,95
137133724,104
137134323,104
137135875,104
137144535,101
137171319,100
137182568,101
137184733,104
137188533,104
137202609,86
137206354,94
137210063,81
137213199,98
137216886,98
137217505,93
137218466,97
137240787,98
137246233,100
137254829,102
137258508,96
137261200,83
137272356,101
137278625,103
137280207,90
137281855,101
137285047,89
137285099,89
137285996,101
137290086,83
137298536,102
137300968,88
137312286,97
137312945,98
137315592,99
137328627,105
137335021,90
137337039,92
137339109,96
137345273,104
137346776,103
137349514,100
137363414,101
137368780,100
137370299,99
137371714,102
137378973,108
137383441,103
137394811,100
137394847,105
137414197,100
137433257,103
137445335,103
137451100,84
137459652,99
137463485,103
137464258,101
137477635,104
137483684,103
137490664,96
137491410,94
137495563,103
137501087,83
137503379,99
137519935,100
137530862,97
137532507,96
137535558,103
137555813,100
137571978,105
137582318,100
137585806,96
137586532,101
137591925,102
137595514,100
137598644,102
137610671,93
137611179,97
137623945,102
137626631,99
137639401,94
137644075,89
137646267,99
137651619,96
137652208,93
137652778,103
137655051,86
137656148,99
137657276,101
137657960,96
137667674,102
137669764,101
137669962,99
137682411,96
137696313,99
137697266,100
137697390,99
137703046,83
137703513,95
137719754,101
137728011,87
137730655,97
137740657,97
137742258,101
137762744,102
137765049,89
137769456,101
137790022,85
137792075,91
137798236,103
137810085,83
137822909,96
137824626,102
137834505,97
137842239,101
137843674,104
137848895,105
137850097,86
137850235,97
137851436,101
137859287,103
137862641,99
137862676,101
137868446,102
137871984,104
137878077,95
137892239,102
137892661,100
137902580,90
137930181,96
137931164,100
137934469,102
137939992,102
137950907,91
137955360,97
137966936,100
137967359,103
137976580,98
137978393,107
137980211,92
137981293,102
137985108,96
137990224,97
137998282,102
138003554,79
138014139,82
138014144,81
138019560,77
138032824,86
138043968,86
138056797,86
138058026,72
138061292,82
138067584,86
138068859,86
138077602,79
138078363,89
138089730,82
138104562,93
138109307,90
138113393,101
138120672,96
138146824,101
138151258,99
138151353,101
138158799,103
138159208,94
138165562,99
138178419,101
138180646,94
138185691,100
138186477,103
138189135,101
138196814,99
138199199,101
138206116,89
138217410,92
138220379,99
138221420,96
138232995,101
138239196,100
138250592,95
138255099,88
138260022,82
138263447,102
138269514,98
138270333,100
138278691,102
138279075,91
138279152,100
138283395,104
138288872,104
138290091,83
138293246,100
138305910,89
138309618,93
138311914,96
138315117,97
138317144,100
138320836,99
138332782,103
138345486,102
138349115,98
138358840,99
138362644,100
138362851,101
138371706,97
138373601,97
138376321,104
138377312,102
138392700,88
138397631,103
138401196,93
138401931,94
138403121,95
138408193,97
138408357,98
138415075,87
138430637,98
138438226,102
138438399,105
138442086,87
138444319,100
138457451,101
138460786,97
138476097,91
138495768,104
138496211,96
138501091,81
138510770,92
138514760,95
138542185,100
138548086,89
138549719,100
138551719,99
138569064,88
138574244,102
138582375,104
138582803,97
138584835,104
138594111,97
138608002,75
138613342,98
138616374,100
138631342,100
138648605,94
138655288,101
138657792,102
138659194,100
138659923,102
138660514,93
138686776,102
138692430,96
138712095,86
138714771,102
138730255,97
138730296,97
138738915,101
138743910,96
138747466,102
138754012,85
138769904,96
138777165,104
138792582,102
138797991,104
138813159,99
138821674,103
138830751,98
138835263,103
138836080,85
138836509,96
138837414,102
138848978,106
138851628,102
138851973,104
138856506,94
138868187,104
138878237,106
138879655,103
138884281,102
138884618,100
138886106,94
138903415,93
138915477,101
138920105,90
138922784,103
138926282,100
138926750,97
138929733,105
138936576,102
138941034,88
138943860,98
138948590,98
138949012,84
138955948,102
138959132,100
138965779,104
138972343,104
138979395,105
138984179,103
138987466,102
138990681,96
138996634,101
139005272,77
139011533,81
139023550,80
139025095,72
139026711,80
139036162,81
139039618,81
139044746,83
139047807,80
139052227,83
139056278,84
139067697,85
139069405,77
139073723,89
139080446,78
139081990,79
139082434,84
139082859,84
139124162,98
139130645,94
139135641,98
139146559,98
139146610,90
139150423,96
139168383,103
139171831,101
139178738,105
139187162,99
139199119,97
139206414,90
139208369,95
139224595,101
139234020,83
139250580,90
139265895,101
139268926,100
139273378,106
139273784,104
139274301,95
139276021,87
139276422,100
139278422,102
139281757,101
139295790,97
139303571,97
139307133,97
139308222,95
139317476,101
139319706,93
139326627,102
139336198,102
139340792,97
139344057,89
139344794,103
139345807,97
139348578,105
139354942,100
139356470,97
139368332,103
139370727,101
