244462738,101
244471988,102
244507704,89
244512647,95
244528931,101
244533205,94
244535679,101
244550216,90
244558723,103
244579129,101
244604684,92
244624608,93
244625145,98
244629791,100
244638483,102
244643732,100
244646436,97
244653690,94
244654366,98
244660795,95
244673480,97
244678956,100
244682059,85
244698907,95
244703907,90
244706050,75
244706129,93
244707164,94
244709823,97
244725121,100
244734296,100
244738287,103
244753208,95
244761663,99
244762055,86
244762631,98
244762874,102
244767409,95
244775738,105
244784193,102
244787311,99
244789978,104
244796979,102
244804317,94
244811018,81
244812050,78
244871677,103
244905498,95
244931629,99
244932992,99
244937659,100
244961731,99
244971226,99
244979222,100
244998923,103
245008566,76
245029226,82
245047145,82
245096708,78
245097684,84
245102156,89
245102280,86
245104026,79
245108176,93
245122023,87
245148947,100
245164580,94
245178129,101
245201785,93
245211832,95
245212382,95
245222112,93
245229455,99
245240230,88
245240286,92
245247378,103
245255635,98
245257552,98
245262270,93
245312043,84
245320524,97
245343109,94
245360683,96
245369756,100
245378445,103
245387783,105
245391915,97
245409018,78
245411039,83
245421677,101
245423703,97
245436109,92
245437817,101
245444509,93
245451773,102
245492984,100
245493039,89
245498683,102
245501290,87
245505787,96
245528382,102
245546561,97
245548527,102
245554374,102
245558116,96
245564188,100
245572533,102
245582133,100
245590089,83
245599679,101
245605587,94
245628495,101
245633587,102
245680253,94
245684788,102
245698449,100
245715035,85
245740029,83
245748180,96
245757441,100
245768154,100
245768553,102
245781771,102
245788402,95
245801444,93
245805719,93
245808173,97
245815365,98
245824373,105
245829826,102
245839569,101
245861757,101
245882044,87
245897637,103
245938494,102
245966210,90
245971765,101
245972789,102
245982087,88
246006893,77
246010547,75
246015722,79
246049802,75
246089822,83
246103624,92
246109712,88
246111152,91
246124013,83
246141090,79
246143073,88
246162961,95
246163954,98
246174931,99
246237076,87
246240377,96
246246012,79
246249012,80
246249240,91
246269087,86
246272168,98
246282525,98
246286349,98
246293189,99
246299407,93
246328714,100
246346227,99
246355615,95
246356379,101
246389450,95
246394672,100
246408985,94
246430177,96
246443488,101
246453529,100
246460385,95
246471425,100
246474999,101
246475200,84
246479570,97
246480298,95
246501130,86
246502547,92
246511711,91
246554819,97
246570025,83
246577861,101
246591644,97
246599912,95
246606808,86
246639579,100
246640965,92
246661935,97
246679107,93
246682122,96
246700083,73
246706467,93
246709900,78
246713078,87
246715058,84
246730025,83
246744870,97
246755569,99
246756657,98
246758529,101
246760672,94
246765768,101
246770296,95
246800567,85
246801916,89
246806940,87
246810881,93
246831921,99
246837617,99
246863757,102
246871212,95
246884913,98
246885603,94
246891401,92
246893967,102
246949742,98
246950710,87
246963592,99
246963817,99
246966247,97
246980616,90
246981498,100
246984603,93
247000851,63
247007401,71
247024419,82
247028515,82
247033800,71
247038098,74
247039512,80
247063991,84
247072130,79
247072212,79
247079497,87
247083582,85
247083809,80
247083812,82
247084246,82
247087743,87
247114350,93
247123288,102
247151294,98
247152003,80
247211198,96
247213984,98
247232680,94
247243438,102
247252354,99
247254833,102
247275142,99
247305375,98
247319344,100
247332488,103
247336252,99
247340513,94
247353405,96
247380773,101
247382078,91
247384271,102
247389536,102
247391500,86
247394195,102
247408433,97
247415399,99
247444546,99
247455589,101
247455777,104
247455860,96
247468174,102
247474692,101
247480237,97
247484878,105
247484964,101
247488292,101
247492451,99
247513459,98
247536065,87
247538338,105
247549203,94
247559565,100
247576416,98
247584408,96
247604450,88
247620008,77
247635067,88
247648853,102
247683513,99
247687039,89
247688539,102
247700105,79
247702563,95
247707880,93
247735086,89
247774802,97
247789492,102
247794376,104
247809316,93
247826908,96
247829401,95
247842250,94
247843014,87
247852194,100
247854968,102
247879360,99
247891943,102
247903183,96
247908735,97
247914405,92
247917000,71
247922133,101
247922176,100
247939168,101
247940275,96
247941792,100
247955119,97
247958006,81
247959716,98
247961947,100
247975484,103
247975555,102
247989106,93
247999758,103
248001621,75
248003877,82
248013148,81
248018223,82
248021562,82
248025702,78
248037398,88
248053691,83
248073574,88
248089135,84
248097684,85
248106069,79
248129275,101
248144726,100
248153502,93
248168125,100
248183825,103
248206466,91
248213073,87
248215410,89
248246601,90
248247965,100
248260856,94
248265637,100
248315126,97
248319133,100
248361243,100
248367094,90
248380991,97
248382474,103
248385055,89
248406355,94
248409642,92
248429506,94
248457636,100
248470589,98
248471523,103
248480008,78
248493551,101
248499614,98
248499712,98
248505149,93
248507587,97
248523855,103
248533184,102
248541776,101
248543430,97
248545713,99
248576056,87
248585826,102
248592047,88
248593653,102
248608349,95
248614327,100
248616064,83
248632825,101
248646474,100
248677782,103
248677875,105
248692663,99
248704170,91
248709521,95
248715291,97
248728849,104
248748878,106
248754813,100
248758691,101
248768599,103
248779766,103
248784267,102
248790611,92
248799730,99
248810825,96
248839570,99
248844022,88
248850684,96
248885340,98
248893815,101
248896361,101
248908883,98
248910141,91
248923721,103
248926679,101
248942603,93
248944012,83
248952994,100
248956753,101
248971345,102
248984755,102
248990442,95
248993575,104
249003443,78
249006114,72
249006937,77
249041179,82
249049206,74
249055619,79
249074316,82
249083529,85
249098112,79
249108379,96
249122837,101
249131119,95
249142635,97
249143998,101
249145370,96
249165379,101
249178531,101
249201313,90
249203827,96
249204275,93
249218819,95
249223189,100
249229549,99
249232173,100
249236017,84
249237774,103
249245012,81
249252587,99
249261435,98
249262723,100
249269501,91
249279403,95
249301513,91
249302163,93
249302636,92
249304100,78
249310440,88
249316808,93
249344539,101
249348038,90
249368385,103
249374708,98
249375600,86
249386829,102
249391082,87
249394923,103
249422344,100
249429411,96
249460359,95
249475261,99
249496920,95
249543417,99
249546342,98
249552919,96
249554881,100
249564952,98
249569554,99
249572390,97
249584256,98
249590444,95
249607001,73
249615602,87
249618243,96
249654742,98
249658808,95
249665022,85
249669835,100
249688314,99
249696697,99
249699944,99
249705633,95
249710178,95
249711619,93
249714065,85
249719101,90
249719433,100
249720370,94
249725016,85
249736907,95
249743101,93
249746157,99
249754517,99
249758689,101
249765737,103
249777425,104
249783650,96
249792929,101
249797705,97
249799303,97
249799332,102
249804684,94
249804856,94
249817734,101
249822837,103
249828001,82
249830146,94
249830241,94
249832483,102
249843482,101
249847869,102
249854269,99
249871055,88
249877519,101
249882959,100
249884614,98
249913754,98
249920275,96
249924542,99
249926429,100
249941814,97
249946179,99
249957310,94
249978373,106
249991019,84
250006353,72
250014649,74
250017211,71
250041868,78
250090089,61
250104511,83
250112090,72
250116156,88
250133178,97
250157088,83
250159135,93
250159402,86
250166446,91
250173054,83
250175561,94
250179421,95
250180427,91
250197278,97
250224182,93
250263177,96
250265190,88
250285398,97
250302083,77
250329827,99
250365951,94
250368208,90
250369606,87
250372786,97
250415173,93
250419748,94
250421757,96
250469910,87
250472797,98
250480817,90
250490275,91
250497002,76
250502766,87
250531071,82
250541714,92
250550656,87
250566714,92
250576387,98
250590317,90
250591155,93
250593626,95
250636897,96
250638350,91
250650324,90
250652514,90
250656305,87
250707551,89
250720568,92
250723630,92
250741721,95
250749016,79
250753341,96
250774106,89
250778479,100
250781693,96
250785761,96
250794956,95
250797628,98
250804105,82
250838144,96
250848243,96
250879000,69
250891920,91
250892630,90
250912757,92
250930177,92
250947704,90
250957672,95
250958360,91
250963145,94
250976897,98
250979419,94
250984422,95
250991636,93
250993543,97
251011976,78
251023826,84
251030533,79
251049259,80
251050786,77
251064359,82
251066529,81
251081528,83
251083845,84
251103137,93
251107288,93
251110105,83
251111734,95
251112334,95
251113725,97
251184235,98
251204629,91
251223684,99
251225190,93
251239442,97
251258749,99
251275639,99
251294700,84
251300022,71
251324171,100
251341315,96
251363382,101
251393095,89
251393553,102
251398311,98
251404081,79
251410032,78
251413854,97
251421589,99
251429015,83
251450331,94
251474059,87
251481310,92
251491330,95
251507806,87
251532545,98
251543842,99
251549215,94
251566841,97
251570159,94
251580981,94
251585129,99
251590298,95
251612193,94
251612944,93
251619881,96
251637541,98
251637923,101
251647359,99
251653485,99
251668540,93
251698946,98
251703873,98
251706575,94
251707595,95
251724608,94
251734339,102
251743905,94
251745039,87
251762154,97
251769004,80
251773777,106
251785565,100
251788719,100
251798116,97
251823281,100
251827731,102
251842824,100
251848001,80
251850371,96
251864882,100
251875367,103
251876614,97
251889705,95
251908759,94
251923547,101
251929030,82
251929390,96
251933427,102
251979617,98
251994837,102
252003839,78
252013072,67
252013447,80
252017975,82
252024156,80
252027142,81
252027504,77
252033465,83
252036715,79
252043437,84
252051073,70
252066550,75
252082631,80
252083152,81
252093240,77
252101785,92
252103300,78
252110438,92
252114611,90
252117608,90
252134447,99
252150449,92
252159078,87
252168607,92
252170486,94
252176990,94
252179050,81
252180476,94
252181625,97
252188119,96
252188235,99
252191215,93
252193023,88
252196601,89
252198812,96
252221822,98
252233735,101
252251857,98
252259405,91
252268460,93
252269129,97
252316238,97
252329335,102
252331764,100
252339994,101
252341832,99
252343931,100
252345984,100
252348199,100
252352313,97
252368868,102
252371163,100
252371529,101
252374601,93
252384586,100
252390376,97
252394443,101
252433425,101
252442333,100
252442947,98
252448868,101
252459130,93
252463639,99
252467430,95
252473758,103
252480907,89
252488502,93
252490436,94
252492987,100
252498535,101
252536632,97
252540398,96
252547044,86
252548261,97
252552416,94
252555606,90
252564677,100
252575571,101
252578218,98
252588284,100
252613516,92
252622260,91
252630965,93
252636422,97
252644448,98
252649141,95
252651266,94
252664176,97
252669750,93
252672342,98
252685319,97
252689382,99
252713768,99
252737952,100
252742266,96
252743433,102
252782162,97
252793653,101
252823740,97
252829507,95
252830756,95
252833585,102
252834093,89
252835901,93
252850765,95
252858383,103
252889019,85
252892431,99
252895218,97
252906479,93
252906675,92
252907283,94
252916617,93
252923099,88
252926229,98
252937673,102
252973742,101
252983914,98
252991320,95
252992044,85
253001827,79
253008630,73
253010546,75
253015458,81
253018691,80
253048281,83
253060024,66
253061966,81
253087594,86
253094349,85
253102876,94
253117456,97
253123185,101
253164777,103
253176856,100
253182977,102
253190231,94
253193872,103
253198877,105
253211651,93
253212548,96
253242247,98
253286318,98
253308409,90
253310357,96
253336580,97
253341353,102
253342727,103
253349292,100
253351501,93
253356200,84
253366389,102
253398109,96
253422413,98
253438498,104
253447260,95
253452364,100
253454957,101
253466427,101
253495178,103
253507570,92
253513211,93
253524015,85
253532204,93
253537964,102
253542478,102
253556937,101
253564205,93
253568773,105
253600185,84
253604416,90
253604822,94
253613398,100
253622251,97
253622930,95
253626448,100
253639831,101
253650217,92
253663832,101
253666379,101
253678894,104
253680244,94
253689759,101
253691745,100
253695196,99
253701153,94
253711592,97
253721239,101
253727962,102
253736066,87
253736674,102
253741044,87
253754591,101
253760819,95
253761947,101
253779653,103
253792122,100
253794145,101
253800076,74
253810544,94
253813127,100
253813157,99
253821258,101
253828616,99
253843728,105
253855386,102
253856096,87
253881638,102
253891323,104
253892415,98
253894661,100
253914921,98
253930401,89
253941366,99
253944272,100
253945243,100
253948002,81
253977708,99
253994846,101
253997099,90
254006948,76
254018498,82
254043201,75
254044979,84
254065770,80
254119066,82
254157021,86
254164898,101
254186893,101
254193540,95
254194771,101
254197434,101
254201569,91
254203519,91
254205748,94
254208336,94
254213395,98
254215988,97
254231714,97
254235394,101
254257614,96
254260362,93
254292725,100
254321433,102
254329222,100
254362728,102
254366670,95
254371107,95
254373770,101
254384984,102
254397228,103
254398785,104
254415287,97
254418108,91
254418892,98
254435136,99
254453959,100
254480240,89
254487788,104
254496000,71
254501919,90
254584572,101
254603902,86
254615840,91
254626229,98
254632466,97
254645066,84
254697684,100
254704367,96
254725303,97
254732715,98
254753404,95
254753723,104
254782376,102
254788504,96
254828019,87
254838702,96
254853727,104
254868109,94
254885772,103
254892732,101
254912023,84
254922902,92
254933874,104
254956283,99
254962403,93
254979960,96
254993957,102
254994265,99
254996562,98
255028540,79
255046107,75
255063540,78
255065530,78
255069520,78
255076121,82
255077060,67
255098831,85
255102635,91
255116198,96
255116239,95
255122979,100
255138246,98
255138477,103
255160825,95
255164255,97
255166423,99
255169777,102
255173296,100
255179064,87
255180111,89
255189323,102
255195194,99
255196963,99
255197435,101
255207100,77
255240336,94
255242574,99
255249212,93
255265590,94
255271068,87
255271108,93
255275006,80
255284895,101
255295845,100
255322132,99
255330790,93
255367302,95
255419939,98
255435539,101
255448903,95
255451415,95
255455745,100
255466870,96
255477113,99
255494114,97
255506376,94
255507439,95
255521543,100
255546183,99
255553513,98
255555531,99
255574722,102
255593722,102
255619239,96
255621382,99
255633079,89
255671486,99
255675142,98
255677171,101
